Time_us,angl_accel_x,angl_accel_y,angl_accel_z,pos_x,pos_y,pos_z
26104004,-2.97580794923124,5.92415275018716,0.106415116886936,22.72358,31.67076,4.510084
26113860,-2.93255267250143,5.83809066819937,0.0220340017982833,22.75093,31.66964,4.509764
26123992,-2.9430178260454,5.82111361124187,-0.0411179438444986,22.77827,31.66849,4.509336
26134566,-2.96438114033769,5.81702170285625,-0.00655092043202825,22.80564,31.66733,4.508825
26146975,-3.0228635770928,5.85597145498831,0.0256086078113108,22.833,31.66619,4.508268
26157089,-3.0988881530588,5.92439378641474,-0.0317042609143499,22.87112,31.66463,4.507332
26167814,-3.12661747041594,6.01751221501388,-0.103583268234212,22.89846,31.66348,4.5069
26177095,-3.20035821911561,6.25351501406755,-0.184997257518989,22.92561,31.66238,4.505498
26187102,-3.2544355823583,6.40075236763972,-0.194136555931679,22.95296,31.66123,4.505074
26197542,-3.31575477304643,6.46924330532932,-0.145985706810572,22.98029,31.66007,4.504564
26207119,-3.33141085214656,6.52056638543228,-0.141375917424933,23.00765,31.65888,4.503944
26217553,-3.42743238780896,6.50987829879681,-0.0902663896963471,23.03502,31.65769,4.503279
26228034,-3.52108330575757,6.4585972392267,-0.011345222241718,23.06222,31.6566,4.501828
26238889,-3.56798475895303,6.4458891380506,-0.000833712659890908,23.09213,31.6551,4.50124
26250782,-3.54641564688517,6.46717889835982,-0.00190069562531116,23.12476,31.65354,4.500655
26262118,-3.39570611606154,6.45488517524007,0.0202400243085868,23.15725,31.65202,4.500123
26272152,-3.2513638750361,6.40875107002338,0.0370168827560013,23.18436,31.65068,4.499766
26282406,-3.03679965132388,6.35717338250696,0.0470033437869719,23.21149,31.64934,4.49933
26292719,-2.90479677264608,6.29553953825875,0.0675617250820023,23.2386,31.648,4.498848
26302593,-2.82170633868981,6.25184359112935,0.0428716473287264,23.26569,31.64668,4.49829
26312117,-2.82466874608603,6.26152231107366,0.0427015840988122,23.29288,31.64561,4.496847
26322044,-2.77925346099575,6.30592540267227,0.0556685689043519,23.32001,31.64428,4.496273
26332388,-2.81376890709965,6.33993258395371,0.0657259254091954,23.34711,31.64297,4.495711
26343401,-2.8261136889004,6.31678397143444,0.121395782703531,23.3742,31.64168,4.495113
26354947,-2.87854810492759,6.24652352448902,0.126353715953089,23.40403,31.64026,4.494274
26366128,-2.88613259582224,6.13246019157449,0.124141674558667,23.43394,31.63889,4.493864
26375127,-2.87278510009586,6.06796634949062,0.0733392823262353,23.4615,31.6379,4.492181
26385123,-2.90647086968372,5.97161240820186,0.0731966357498354,23.48889,31.63666,4.491645
26395121,-2.97434161202167,5.98283476574943,0.0794292186162001,23.51628,31.63541,4.491034
26405132,-2.97175001234793,6.05061490594348,0.0400867009235523,23.54369,31.63415,4.490399
26417044,-2.96341038203795,6.09795386797437,0.0308464337295673,23.57107,31.6328,4.49002
26426954,-3.00662735585673,6.22994230353255,-0.0076503439337135,23.60398,31.63126,4.489249
26436584,-2.99741796642618,6.35157348013957,-0.103414836215109,23.63155,31.63024,4.487651
26446583,-2.98079522930807,6.49759250696081,-0.166759336332933,23.65895,31.6289,4.487251
26459870,-2.94010273351319,6.67706712640579,-0.184885916083917,23.69458,31.62727,4.48643
26469983,-3.0162683064696,6.87841192330853,-0.158274202750579,23.72202,31.62597,4.485925
26480135,-3.04038242831373,7.04672443778645,-0.0977940806439757,23.74944,31.62468,4.485416
26490345,-2.92110044917497,7.28100030251942,-0.0757359227633393,23.77682,31.62341,4.484878
26500547,-2.83552866004639,7.39400816792038,-0.0927499526952107,23.8042,31.62215,4.484336
26509984,-2.75402374807596,7.40164080977957,-0.0944911915285894,23.83178,31.62118,4.482793
26519932,-2.67446591706186,7.3621343890009,-0.0731083967804344,23.85919,31.61994,4.482174
26530157,-2.55097849153848,7.2542697745385,-0.0399868069784155,23.88658,31.61872,4.481584
26540126,-2.43652592525508,7.13243438006584,0.0280403922197127,23.91396,31.6175,4.480982
26550155,-2.43123390164827,7.0548663253431,0.074897056283201,23.94134,31.61625,4.480389
26559945,-2.50607637649053,7.03318315059766,0.113303573496025,23.96887,31.61526,4.479079
26573048,-2.66334572887483,7.10637702814716,0.128146479690383,24.00438,31.61372,4.478198
26583037,-2.85048497242244,7.14562356289773,0.152024037398921,24.03167,31.61249,4.477445
26593045,-3.12860404012364,7.11406144821332,0.163371103501587,24.0589,31.61126,4.476679
26605813,-3.36978473535132,7.25453676170025,0.220357338080689,24.08888,31.60954,4.476286
26614767,-3.53224654153447,7.33372573664954,0.294775787247524,24.11881,31.60783,4.475877
26624905,-3.63503178023054,7.39093074411901,0.339414963614199,24.14592,31.60626,4.475578
26634198,-3.68150787273066,7.42649763676985,0.38782841233084,24.17318,31.60525,4.474474
26644559,-3.60437971685569,7.39221334762684,0.376816050261357,24.20026,31.6037,4.474208
26654153,-3.48432586439815,7.33049735170455,0.353143562570283,24.22726,31.60218,4.473962
26668943,-3.37963627647626,7.28022751107599,0.338728540535065,24.2596,31.60042,4.473392
26678404,-3.16929101673474,7.14639965762488,0.320540182464989,24.2892,31.59876,4.472765
26687981,-2.86191779039712,7.03685739669695,0.242576314376074,24.31602,31.59727,4.472212
26698150,-2.65405193074017,7.04366160561777,0.170404028441841,24.34281,31.59579,4.4716
26707906,-2.37764591953054,6.83041023266324,0.173022067992776,24.36975,31.59476,4.470565
26717848,-2.20182782340153,6.66687478696044,0.128210365229672,24.39642,31.59332,4.470024
26727901,-2.16647464669902,6.49084999264435,0.0741546960766618,24.42303,31.59184,4.469452
26738138,-2.25439360108732,6.31229457874935,0.0873790070495284,24.44959,31.59036,4.46888
26748392,-2.42777771189403,6.10626839954327,0.123487715313353,24.47604,31.58888,4.468283
26757858,-2.68586839340014,5.94918655442449,0.122742551752376,24.50261,31.5878,4.467267
26769373,-2.83471133665848,5.78280308423523,0.116492921251249,24.53429,31.58609,4.465417
26780983,-2.95026983426319,5.76887763340251,0.165133733850944,24.56314,31.58451,4.46382
26791121,-3.12722384174693,5.81776584472502,0.212429155131844,24.5893,31.58301,4.462386
26801740,-3.18791037818698,5.97196683582996,0.237815764624888,24.6154,31.58153,4.460898
26813547,-3.29453387404679,6.15929846303812,0.229108673165741,24.64414,31.57964,4.459767
26822110,-3.37196368795704,6.28946672058461,0.285019854418011,24.67279,31.57777,4.458602
26832727,-3.33447153450834,6.42069425756501,0.333074123913811,24.69874,31.57601,4.457492
26842147,-3.20458144703691,6.55356497987656,0.252872939039644,24.72481,31.57484,4.456436
26852443,-3.03846878438585,6.75157634142398,0.262855183105327,24.75061,31.57313,4.455311
26862112,-2.74029935330325,6.74694848202107,0.257072094392416,24.77637,31.57139,4.454176
26876855,-2.6430144770617,6.77060970122171,0.216917355488843,24.80462,31.56951,4.453075
26886051,-2.61443872540595,6.72241402567193,0.157418613416763,24.83288,31.5676,4.452762
26895901,-2.57647729143832,6.68218703395107,0.0776724375474794,24.85857,31.56579,4.452344
26905560,-2.7221292865202,6.45783099384276,0.125781569472797,24.88436,31.56448,4.450872
26915754,-2.77689180534133,6.32085661813451,0.112558470137253,24.90989,31.56262,4.450455
26925542,-2.76783505230409,6.30958524485244,0.0163713509916761,24.93536,31.56073,4.45
26935533,-2.85190177043718,6.34252059439686,-0.0212902129703901,24.9607,31.55883,4.449494
26946133,-3.03557302095644,6.36020283495829,0.0597769589321713,24.98596,31.55694,4.448901
26956024,-3.21609907837564,6.46590526251154,0.0391110918482747,25.01138,31.55545,4.447377
26965548,-3.36954470135617,6.69787191327545,0.0241248825735384,25.03655,31.55352,4.446783
26975565,-3.41018672920592,6.8231417674683,0.0843142821550319,25.06161,31.55157,4.447377
26988438,-3.36902558697198,6.85097652797666,0.136041213992767,25.09406,31.5491,4.447561
26998560,-3.40320658967342,6.78652237323132,0.17374143820962,25.11886,31.54711,4.448129
27008882,-3.30506060657205,6.68941612569589,0.161124703055702,25.14356,31.54509,4.448649
27019003,-3.30118726733558,6.58594683300337,0.151662815035948,25.1684,31.5434,4.447451
27029483,-3.32358066328323,6.47829490620244,0.154539169551058,25.19535,31.54079,4.448401
27039908,-3.30783095939397,6.41156700458377,0.0937566589344618,25.21973,31.53833,4.449441
27049566,-3.21216466490281,6.39902095200504,0.0014248528535949,25.24396,31.53586,4.450452
27060081,-3.08336298016169,6.32077056803845,-0.0221418326542429,25.26807,31.53337,4.451342
27069886,-3.06458287273263,6.26712793137425,-0.0121719792906977,25.29244,31.53147,4.450121
27081151,-2.96914604306461,6.21551148394332,-0.0579991831622073,25.31885,31.52875,4.450936
27092582,-3.00076726943587,6.17738714904569,-0.0569254332075219,25.34756,31.52579,4.451459
27102843,-2.93532682720193,6.15205845335666,-0.00385773614407345,25.37134,31.52319,4.453987
27112891,-2.89831064666493,6.17376516923748,-0.0210412724136483,25.39504,31.52058,4.456437
27122524,-2.81949552245231,6.1104824967586,-0.0664427832895728,25.41862,31.51794,4.458799
27132885,-2.86227449190393,6.06223074676139,-0.0609896349838348,25.44211,31.51528,4.461003
27142534,-2.87698902512906,6.00007207723293,-0.0248862823758425,25.46584,31.51309,4.459944
27152533,-2.94564412412612,5.9124933327176,-0.000330431809724141,25.48919,31.51031,4.461875
27162926,-3.05315104076168,5.86428366831936,-0.00083059632420916,25.51244,31.50753,4.46369
27172527,-3.21024726458886,5.79043226356224,-0.0116826839538373,25.53559,31.50473,4.46541
27185499,-3.3475101034459,5.75033499655124,-0.0031055020049382,25.55863,31.50192,4.467003
27195933,-3.36734886982221,5.82375812012216,-0.0639111081957766,25.58855,31.49833,4.469304
27207832,-3.46710082854749,5.87062657430764,-0.109748238005284,25.61156,31.49503,4.47239
27217551,-3.59893023827912,5.85283950167225,-0.101828118876372,25.63897,31.49127,4.475113
27227116,-3.53063558511619,5.90612594364156,-0.0814895400866303,25.66185,31.48873,4.474035
27237105,-3.35305329981189,5.94133096407498,-0.0791219905863116,25.68451,31.48537,4.476901
27247087,-3.173599595991,6.00085608638804,-0.117795454537025,25.70707,31.48197,4.479631
27257777,-2.96798251412552,6.06702365048498,-0.130527509454861,25.72949,31.47855,4.482146
27267899,-2.83924837706094,6.18001434787298,-0.104183191473525,25.75184,31.47511,4.484426
27277102,-2.55395739491652,6.35919765510703,-0.093456133559361,25.7743,31.4723,4.483252
27287095,-2.38631962197996,6.51544250272412,-0.143800891302815,25.79655,31.46876,4.485746
27300469,-2.37922921560878,6.54261626979726,-0.146620628961915,25.82088,31.46489,4.488065
27310727,-2.39117049310437,6.61957703280934,-0.186218465710757,25.84064,31.46155,4.490802
27320847,-2.37225894696262,6.71329338036008,-0.197161260961301,25.86255,31.45785,4.493275
27330123,-2.59817471801073,6.83339365212143,-0.163361608560054,25.88454,31.4547,4.49255
27340115,-2.7912847971062,6.89453217327288,-0.153379130446476,25.90626,31.45094,4.494911
27350148,-2.93833726492125,6.90618597305561,-0.122268205617734,25.92787,31.44715,4.497126
27360694,-3.0194256346341,6.94618540689545,-0.0917995205487302,25.94937,31.4433,4.499214
27370892,-2.95199001669339,6.933028317315,-0.103662860294601,25.97077,31.4394,4.501226
27380119,-2.7821935594943,6.79829842250873,-0.113499286483858,25.99219,31.43597,4.500601
27390154,-2.72869897777129,6.65169194097079,-0.0839444336233938,26.01334,31.43199,4.502475
27403041,-2.70415331370754,6.57073765106058,-0.0544463129725961,26.04074,31.42687,4.503875
27413107,-2.61412599819102,6.53129350897009,-0.0165872849421033,26.05957,31.42317,4.506799
27423902,-2.5378124327365,6.50528957198608,-0.0126686829236495,26.08041,31.41907,4.509406
27435050,-2.42572936025458,6.43690197237222,-0.0320001562858713,26.10064,31.41502,4.51266
27444869,-2.31982392501669,6.37332662774805,0.00672940832923065,26.12495,31.41016,4.515597
27454814,-2.18397986004173,6.30440126294269,0.00514399204471839,26.14561,31.40629,4.514753
27464551,-2.12093927031059,6.23413780227064,-0.0282755103244023,26.1655,31.40202,4.51756
27474784,-2.22948037077454,6.19546898527797,-0.0992449332395358,26.18533,31.39769,4.520177
27485137,-2.57816544017658,6.21127218382749,-0.130249929524227,26.20505,31.3933,4.522613
27497164,-2.77046739723358,6.23662978233953,-0.120397069412041,26.22462,31.38887,4.524759
27507909,-2.84736452860567,6.22981348111046,-0.11127463662742,26.2501,31.38307,4.527586
27518073,-2.89039135872021,6.12867484186317,-0.128257270853515,26.26948,31.37848,4.530343
27527957,-2.86344825279393,6.04015616162792,-0.0931180921094394,26.28929,31.37409,4.529123
27537898,-2.79391614903302,5.9749060120143,-0.0979486610267285,26.30838,31.36938,4.531733
27548031,-2.77885955021705,5.9078511768523,-0.159390779438896,26.32735,31.36459,4.534099
27557901,-2.85200139052802,5.87740961713431,-0.153413768881487,26.34624,31.35972,4.536263
27568023,-2.99811357479543,5.89871546487285,-0.11973403941995,26.36505,31.35478,4.538204
27577915,-3.19695078347925,5.96524032255781,-0.0607114892460547,26.38424,31.35,4.536696
27587847,-3.37474166450228,6.08008117832298,-0.04085766942269,26.40282,31.3449,4.538255
27599828,-3.54428440967522,6.14514960980122,0.00723032144401916,26.42509,31.33875,4.539839
27611093,-3.57962533703661,6.18147708753322,-0.00300243682231669,26.44526,31.333,4.541393
27622582,-3.58672570853339,6.23603638728222,0.0544074997953687,26.46714,31.3265,4.543501
27633039,-3.53273163060171,6.30592991762962,-0.00189033398849716,26.48519,31.32094,4.545745
27642915,-3.45334072190718,6.35519511765591,0.0205181318818452,26.50311,31.31533,4.547756
27653047,-3.41714029179621,6.47365662821042,0.0589674931468025,26.5209,31.30964,4.549584
27662576,-3.35057074097726,6.57595389149424,0.0808229906354059,26.53901,31.30418,4.547857
27672603,-3.16080050708214,6.58134243756148,0.0621001861384381,26.55653,31.29837,4.549574
27682623,-2.85448859161996,6.48137278098794,0.08638435252373,26.57393,31.2925,4.551143
27693139,-2.44163756763959,6.32299650016329,0.119698798488855,26.5912,31.28655,4.552557
27705746,-2.08270801690984,6.23429485754729,0.0769728738331212,26.60834,31.28053,4.553848
27716891,-1.88638087361916,6.19552735725752,0.0826345829178926,26.62887,31.27325,4.554165
27726051,-1.81214345089579,6.2057092316375,0.0600428384104827,26.6461,31.26723,4.55218
27736075,-1.8950553790354,6.24072489265087,0.0854704550505546,26.6628,31.26092,4.552559
27746087,-2.04226339320311,6.27698902819419,0.0604086930013576,26.67935,31.25452,4.552785
27756540,-2.15130117701573,6.28732248137455,0.0724508952131065,26.69577,31.24804,4.552887
27766841,-2.18934292114135,6.28904821725064,0.0381274334666169,26.71206,31.24147,4.552944
27776081,-2.22437420649773,6.30426052260719,0.0324875741020059,26.72857,31.23503,4.551
27786082,-2.29771312927641,6.36543783728782,0.0236638436265424,26.74459,31.22832,4.550891
27796106,-2.40860805855522,6.51563788889871,0.0100303666877908,26.76047,31.22151,4.550656
27810817,-2.56282495440763,6.65940312263984,0.0781273705645405,26.77946,31.21329,4.549842
27822869,-2.7685092674038,6.71774540200754,0.150969771881715,26.79762,31.20504,4.549881
27831855,-2.85444510461338,6.66763408194185,0.203424666608699,26.8125,31.1981,4.54995
27841918,-2.83780319861964,6.56533974287325,0.194165093098713,26.82729,31.19108,4.549779
27851387,-2.88548248869915,6.40512611168438,0.211159753437965,26.84258,31.18402,4.547318
27861546,-2.82414225045094,6.25369950501669,0.202743979824734,26.85699,31.17685,4.547054
27871397,-2.74415363167684,6.11446920405998,0.250820115345323,26.87128,31.16961,4.546637
27881797,-2.64540621090674,6.05064159528821,0.276920601561055,26.88548,31.16229,4.546128
27891815,-2.5887040779942,6.02800488224347,0.238519615780625,26.89955,31.15486,4.545618
27901522,-2.62197201157181,5.968225125197,0.231616845954489,26.91404,31.14735,4.543232
27912954,-2.65538526291221,5.88288071677146,0.177112513352277,26.92922,31.13898,4.542416
27924550,-2.67732178914578,5.89980324017701,0.103298374837194,26.94572,31.12972,4.541213
27934448,-2.93903389997436,5.97183685189351,0.0422984310660706,26.9592,31.12189,4.540752
27944870,-3.19306887910797,5.98702048977555,0.056378955355642,26.97253,31.11401,4.540194
27954562,-3.39982545693051,6.03824466210145,0.0597398949611433,26.9857,31.10608,4.539557
27964870,-3.47660125549783,6.04348477728464,0.0368534461620011,26.99873,31.09807,4.538907
27974521,-3.4457723052207,6.06782342014833,-0.00625929852174063,27.01211,31.08999,4.536617
27984561,-3.37218978728211,6.08058559146152,-0.0198614142732001,27.02488,31.08182,4.535933
27994550,-3.18632554986125,6.08100121288322,0.0050307586683478,27.03752,31.07359,4.535236
28005075,-2.7103792238541,6.09323115006694,-0.0150231841711447,27.04998,31.06529,4.534564
28017377,-2.28731588452884,6.13102007638155,-0.0396668608669724,27.06223,31.05698,4.533854
28028743,-1.8989723943229,6.19321775524549,-0.0306104000942525,27.07896,31.04518,4.53312
28039531,-1.51015579214495,6.26001880622805,-0.0422132543115137,27.09179,31.03582,4.532819
28049994,-1.258716843689,6.37065547654192,-0.056199992215539,27.10329,31.02722,4.532651
28059594,-1.28723997753645,6.63002239921949,-0.0461855627870938,27.11535,31.01846,4.530701
28070050,-1.52296881398732,6.87226127200145,-0.00930057804275476,27.1265,31.00971,4.53049
28079447,-1.92332479925068,7.02662004581609,0.0257928833383038,27.13753,31.00093,4.530207
28089524,-2.25206876048931,7.04898965318288,0.0158241004894885,27.14845,30.99206,4.529871
28100008,-2.46454835636655,7.03279015778418,0.00290388071278292,27.15923,30.9831,4.529488
28109491,-2.90252242163707,6.81737978985103,0.0466565214684787,27.17048,30.974,4.527613
28122144,-3.13979665150401,6.63589356896186,0.0455817732995862,27.18093,30.9649,4.527413
28133660,-3.06991588835208,6.40045385938052,0.036229036695681,27.1944,30.95307,4.526731
28143070,-2.86775791039561,6.20472602918594,0.0507982647806093,27.2056,30.94294,4.526358
28152989,-2.74802332586772,6.1496386584167,0.0430563164819002,27.21558,30.93368,4.526074
28162869,-2.23888223310014,6.06539701634688,0.00887022873567746,27.22546,30.92435,4.525722
28172902,-1.86041476671831,6.04982012369572,-0.0425916281141672,27.2352,30.91491,4.525285
28183074,-1.69218446310427,6.05845725237931,-0.100067161012502,27.24479,30.90537,4.524763
28193088,-1.66715164846627,6.09736818658228,-0.131856812477449,27.25477,30.89568,4.523043
28203557,-1.68103827771842,6.10115169629997,-0.162277952530063,27.26412,30.88603,4.522495
28212891,-1.64474325442255,6.24982545842335,-0.223046030895534,27.27334,30.87633,4.521894
28224818,-1.85271514551019,6.32574327513414,-0.217184143534228,27.28432,30.86458,4.520782
28236894,-2.26114732085287,6.41292588994324,-0.242518895981793,27.29467,30.85276,4.520415
28247407,-2.56251712652598,6.49635817529414,-0.242144798475329,27.30391,30.84187,4.520228
28258006,-2.6598972501244,6.48892002737496,-0.205026885201348,27.31212,30.83192,4.520168
28267243,-2.65469177709248,6.36080659245146,-0.210359275854128,27.32101,30.82175,4.518542
28277400,-2.71103910248289,6.23927645163075,-0.219170519146662,27.32901,30.81166,4.518444
28287828,-2.61222462727736,6.20565764740056,-0.210180775676592,27.33689,30.80152,4.518262
28297823,-2.53028021531767,6.22925909965376,-0.184415093971633,27.34466,30.79132,4.517992
28307823,-2.52841302851115,6.23747942534997,-0.155909977517834,27.35232,30.78104,4.517641
28317418,-2.51660177230374,6.22348108099841,-0.179192878148831,27.36057,30.77055,4.515992
28328972,-2.37382380570634,6.21823021503548,-0.216342258244324,27.36887,30.75903,4.516116
28340542,-2.17282340180914,6.20415909003026,-0.247784172244749,27.37771,30.7465,4.515975
28350903,-2.05113898493336,6.17974271756792,-0.319677885547939,27.38491,30.73597,4.516055
28361012,-2.04304182437214,6.14626404390867,-0.385183442723105,27.39201,30.72535,4.516109
28370529,-2.32852419673144,6.13362634199847,-0.420139387900332,27.39895,30.71467,4.51616
28380926,-2.3992837142233,6.07181111538481,-0.442405239464227,27.40577,30.70396,4.516181
28390530,-2.5366860357386,5.98622003980578,-0.423882120163449,27.41304,30.69306,4.514654
28400823,-2.64887581844442,5.93826839781949,-0.432931719531749,27.41969,30.68221,4.514527
28412777,-2.74515899050887,5.96260317693091,-0.447848736779442,27.42624,30.67125,4.514325
28422745,-2.89061586211655,6.09696386623803,-0.398561740348647,27.43282,30.65876,4.514585
28436569,-3.00522993285957,6.28507511077165,-0.400102375280367,27.43997,30.64511,4.514597
28446013,-3.09482696202349,6.36599985542516,-0.344169331945697,27.44698,30.63138,4.51567
28455602,-3.08243014007136,6.37472417999788,-0.336757149220022,27.45259,30.61987,4.516954
28465944,-3.03052387351637,6.350930801607,-0.329508584647763,27.4581,30.60831,4.518105
28475525,-2.94223585802899,6.32343454010689,-0.331372310112261,27.46441,30.59685,4.516521
28485534,-2.68928476364873,6.30997131252617,-0.30976239467793,27.46973,30.58516,4.517519
28495630,-2.3503974957353,6.33822205115509,-0.356525618442606,27.47502,30.57341,4.518431
28505818,-2.13640756604096,6.33083419632989,-0.40823086819204,27.4802,30.56161,4.519275
28515871,-2.03711303301343,6.28578416605492,-0.422829790489279,27.48527,30.54978,4.520025
28525514,-1.96616491610841,6.15338943969224,-0.439638955162989,27.491,30.53803,4.518478
28537069,-1.97877339898002,6.05437196307214,-0.427200797682406,27.49642,30.52485,4.519665
28548800,-2.10840550367443,6.02727002185751,-0.48166944474808,27.50232,30.51043,4.520462
28558840,-2.35560329565725,6.06572354755998,-0.427715465605137,27.50703,30.49829,4.521413
28568979,-2.50935954389833,6.16619025667543,-0.391391855024178,27.51163,30.48613,4.522275
28578855,-2.45281699803987,6.28827930393393,-0.380255342523138,27.51614,30.47396,4.523013
28588991,-2.55448733681435,6.37322147226119,-0.396679547177694,27.52061,30.46172,4.52361
28598849,-2.65535985797349,6.34672400771113,-0.383850581359027,27.52566,30.44948,4.522104
28608814,-2.59985857495231,6.34823703931433,-0.346390467439854,27.52998,30.43706,4.522704
28618914,-2.46714457215006,6.41072510101801,-0.352806479369408,27.53419,30.42461,4.523222
28631815,-2.36393661015911,6.5155083658149,-0.389610763441313,27.53781,30.4108,4.524109
28644875,-2.21056397169373,6.63158524990247,-0.392113840716849,27.54186,30.39562,4.524678
28654755,-2.09840471602965,6.82800054965634,-0.404488705201242,27.54586,30.38028,4.52531
28664543,-2.03238214587879,6.95324122814389,-0.430828218482813,27.54887,30.36747,4.526155
28674506,-2.0384586961482,6.95577149749335,-0.466776485662943,27.55181,30.35464,4.526917
28684070,-2.19685530622611,6.87283512777142,-0.447355362684202,27.556,30.34184,4.525441
28693939,-2.53901424564833,6.80033735530116,-0.399727882716186,27.55882,30.32885,4.526035
28704134,-2.76824348234007,6.77595718120124,-0.366958224368459,27.56161,30.31577,4.526531
28714162,-2.97072124933024,6.74107441027579,-0.340374506062055,27.56436,30.30268,4.526956
28724428,-3.09780561264024,6.69545567920315,-0.365332309324934,27.56705,30.28953,4.527284
28734089,-3.11524709878316,6.6127679126497,-0.343017542984127,27.57082,30.27636,4.525794
28744017,-3.02238238858439,6.48276515247255,-0.296385664591185,27.5734,30.26303,4.526307
28756968,-2.8528348619481,6.34314045637477,-0.298715612149811,27.57698,30.24566,4.526263
28767032,-2.67688299095555,6.28275898638197,-0.305462675571603,27.57942,30.23221,4.526553
28777248,-2.51627392836324,6.26766286840161,-0.283736805611032,27.58183,30.21873,4.526795
28787683,-2.38919528815288,6.2907234801139,-0.302873592566831,27.58421,30.20519,4.526946
28798832,-2.12911230837537,6.40442213692755,-0.312201092158805,27.58535,30.19093,4.52754
28808387,-1.979923860967,6.51253512849185,-0.301839733801075,27.58849,30.17722,4.526031
28818119,-1.90118766735452,6.60836311969915,-0.294988418033389,27.58954,30.16274,4.526496
28828077,-1.8974695050245,6.6707377007689,-0.235438666140933,27.59057,30.14826,4.526869
28838774,-1.96449997183869,6.72500659761197,-0.213704078541261,27.59161,30.13373,4.527147
28851108,-2.08260954087061,6.72854375646358,-0.233282247817705,27.59264,30.11911,4.527309
28861792,-2.10623957686899,6.64584059017165,-0.200221957906147,27.59481,30.09866,4.526742
28871963,-2.1383437740038,6.55621753157068,-0.210542156683732,27.59579,30.0839,4.526849
28881589,-2.16093039431148,6.57141367400427,-0.191711488006206,27.59833,30.06958,4.525354
28891971,-2.17095219142818,6.67358824919378,-0.115051265204329,27.59917,30.05469,4.525353
28901984,-2.10285972794695,6.76071220242389,-0.0935801581815399,27.60001,30.03973,4.52529
28911798,-1.97678757327294,6.84608862181098,-0.142832709855668,27.60085,30.02472,4.52518
28921966,-1.88981987970133,6.92051384343941,-0.159727494781135,27.60166,30.00964,4.524961
28931596,-1.84279107703548,7.00559991945208,-0.168086852968486,27.60381,29.99487,4.523421
28941610,-1.84864076327511,7.10941810994502,-0.202076330978345,27.60452,29.97961,4.523121
28953049,-1.85195290108042,7.14775252495839,-0.243864912962617,27.6054,29.9628,4.523156
28965697,-2.01932630758408,7.34378654190459,-0.235771787958706,27.60634,29.9458,4.522988
28974636,-2.19388735244592,7.50088987508302,-0.229823069418043,27.60705,29.93024,4.522866
28985064,-2.30038590276825,7.5817150842705,-0.271974074310139,27.60773,29.9146,4.522691
28994919,-2.28841449088423,7.61992649527139,-0.384466410422126,27.60954,29.89921,4.52114
29005551,-2.26976086946909,7.57837328527964,-0.444773928608369,27.6103,29.88192,4.520966
29016136,-2.19962385550513,7.58881679097146,-0.41157993906813,27.60966,29.86708,4.521319
29026162,-2.09679119834856,7.61060591692483,-0.396409828409851,27.60922,29.85052,4.521369
29036064,-1.9545332125415,7.51615819982923,-0.441594292241123,27.60877,29.83391,4.521384
29046566,-1.77988732408912,7.43775345032032,-0.38496805494584,27.60832,29.81721,4.521378
29060561,-1.50056611779078,7.46499390284585,-0.382652700933465,27.60813,29.79727,4.521029
29069962,-1.31386831755119,7.42478367941868,-0.347438954155667,27.6079,29.77717,4.51963
29079108,-1.09951925689857,7.46881654040606,-0.266236436511477,27.60905,29.76087,4.518111
29089109,-0.97180726004593,7.47868625515556,-0.215503922283822,27.60847,29.74384,4.516994
29100061,-0.885736830182137,7.42795536067762,-0.143768151356059,27.60789,29.72677,4.515876
29109869,-0.92490622034568,7.47160320655827,-0.0902370874643575,27.60733,29.70965,4.514767
29119556,-1.0409117138838,7.4591401720728,-0.0514179412231938,27.60675,29.69243,4.513622
29129038,-1.1295170045834,7.42487727459015,-0.0936952302817093,27.60754,29.67566,4.512144
29139127,-1.22604628901536,7.48593824565302,-0.0473038914660741,27.60683,29.65834,4.51105
29149027,-1.20226901335724,7.47188314541944,-0.0792620571854703,27.60608,29.64097,4.509954
29163580,-1.35148906287626,7.45546808531806,-0.0520120945544492,27.60532,29.62182,4.508739
29172768,-1.4720850719451,7.36463765687247,-0.161907574527771,27.6046,29.60088,4.505935
29182399,-1.60653498684238,7.33584992500315,-0.271944195616392,27.60375,29.58326,4.503368
29192858,-1.73190511060051,7.36833485734625,-0.289365965032781,27.60288,29.56559,4.500899
29202343,-1.78112262582011,7.42091468857848,-0.263950403987919,27.60312,29.54823,4.49948
29214383,-1.63474819029617,7.4141526346127,-0.283850551909708,27.60213,29.5304,4.497049
29224089,-1.60960283447214,7.5358534213975,-0.382007087301637,27.59986,29.51066,4.494753
29233822,-1.61743009247028,7.57792016350965,-0.368867328293678,27.5976,29.49265,4.492658
29243848,-1.61053010842498,7.61033331549528,-0.320687528393567,27.59537,29.47454,4.4907
29253945,-1.65039117663809,7.6811937358748,-0.303429354239798,27.59316,29.45641,4.487182
29266852,-1.71295981488738,7.74823430665239,-0.231255251758949,27.59083,29.43292,4.483315
29276990,-1.5272423083527,7.85238052465533,-0.165275612366925,27.58865,29.41463,4.480057
29287063,-1.3414488604067,7.8174524958213,-0.106926749972343,27.58646,29.39627,4.476884
29297063,-1.15942774590125,7.769808014106,-0.0639752619052365,27.58604,29.37821,4.47576
29307086,-1.11599762183764,7.72158573529974,-0.101472276204621,27.5838,29.35976,4.472716
29316880,-1.15343782822463,7.72159422801465,-0.161678027889281,27.58159,29.34121,4.469719
